"theta1","theta2","Loss"
-0.0124825126921513,-0.019536280893131,6929.8286781243
-0.0124825126921513,-0.0193633934515989,6929.83914586252
-0.0124825126921513,-0.0191905060100668,6929.84963206516
-0.0124825126921513,-0.0190176185685346,6929.86013673225
-0.0124825126921513,-0.0188447311270025,6929.8706598638
-0.0124825126921513,-0.0186718436854704,6929.88120145982
-0.0124825126921513,-0.0184989562439382,6929.89176152032
-0.0124825126921513,-0.0183260688024061,6929.90234004533
-0.0124825126921513,-0.018153181360874,6929.91293703486
-0.0124825126921513,-0.0179802939193418,6929.92355248891
-0.0124825126921513,-0.0178074064778097,6929.93418640752
-0.0124825126921513,-0.0176345190362776,6929.94483879068
-0.0124825126921513,-0.0174616315947454,6929.95550963842
-0.0124825126921513,-0.0172887441532133,6929.96619895074
-0.0124825126921513,-0.0171158567116812,6929.97690672767
-0.0124825126921513,-0.016942969270149,6929.98763296921
-0.0124825126921513,-0.0167700818286169,6929.99837767538
-0.0124825126921513,-0.0165971943870848,6930.0091408462
-0.0124825126921513,-0.0164243069455526,6930.01992248167
-0.0124825126921513,-0.0162514195040205,6930.03072258181
-0.0124825126921513,-0.0160785320624884,6930.04154114663
-0.0124825126921513,-0.0159056446209562,6930.05237817614
-0.0124825126921513,-0.0157327571794241,6930.06323367037
-0.0124825126921513,-0.015559869737892,6930.07410762931
-0.0124825126921513,-0.0153869822963598,6930.08500005298
-0.0124825126921513,-0.0152140948548277,6930.0959109414
-0.0124825126921513,-0.0150412074132956,6930.10684029458
-0.0124825126921513,-0.0148683199717634,6930.11778811252
-0.0124825126921513,-0.0146954325302313,6930.12875439525
-0.0124825126921513,-0.0145225450886992,6930.13973914277
-0.0124825126921513,-0.014349657647167,6930.15074235509
-0.0124825126921513,-0.0141767702056349,6930.16176403223
-0.0124825126921513,-0.0140038827641028,6930.17280417419
-0.0124825126921513,-0.0138309953225706,6930.183862781
-0.0124825126921513,-0.0136581078810385,6930.19493985265
-0.0124825126921513,-0.0134852204395064,6930.20603538916
-0.0124825126921513,-0.0133123329979742,6930.21714939054
-0.0124825126921513,-0.0131394455564421,6930.22828185681
-0.0124825126921513,-0.01296655811491,6930.23943278796
-0.0124825126921513,-0.0127936706733778,6930.25060218402
-0.0124825126921513,-0.0126207832318457,6930.26179004499
-0.0124825126921513,-0.0124478957903136,6930.27299637088
-0.0124825126921513,-0.0122750083487814,6930.28422116171
-0.0124825126921513,-0.0121021209072493,6930.29546441748
-0.0124825126921513,-0.0119292334657172,6930.3067261382
-0.0124825126921513,-0.011756346024185,6930.31800632388
-0.0124825126921513,-0.0115834585826529,6930.32930497454
-0.0124825126921513,-0.0114105711411208,6930.34062209017
-0.0124825126921513,-0.0112376836995886,6930.35195767079
-0.0124825126921513,-0.0110647962580565,6930.36331171641
-0.0124825126921513,-0.0108919088165244,6930.37468422704
-0.0124825126921513,-0.0107190213749922,6930.38607520269
-0.0124825126921513,-0.0105461339334601,6930.39748464336
-0.0124825126921513,-0.010373246491928,6930.40891254906
-0.0124825126921513,-0.0102003590503958,6930.42035891981
-0.0124825126921513,-0.0100274716088637,6930.4318237556
-0.0124825126921513,-0.00985458416733158,6930.44330705645
-0.0124825126921513,-0.00968169672579945,6930.45480882237
-0.0124825126921513,-0.00950880928426732,6930.46632905336
-0.0124825126921513,-0.00933592184273518,6930.47786774944
-0.0124825126921513,-0.00916303440120305,6930.4894249106
-0.0124825126921513,-0.00899014695967092,6930.50100053685
-0.0124825126921513,-0.00881725951813879,6930.51259462821
-0.0124825126921513,-0.00864437207660665,6930.52420718468
-0.0123356596016554,-0.02593311622982,6929.45780966342
-0.0123356596016554,-0.0257602287882878,6929.46759432854
-0.0123356596016554,-0.0255873413467557,6929.47739745743
-0.0123356596016554,-0.0254144539052236,6929.48721905011
-0.0123356596016554,-0.0252415664636914,6929.4970591066
-0.0123356596016554,-0.0250686790221593,6929.50691762692
-0.0123356596016554,-0.0248957915806272,6929.51679461108
-0.0123356596016554,-0.024722904139095,6929.52669005911
-0.0123356596016554,-0.0245500166975629,6929.53660397103
-0.0123356596016554,-0.0243771292560308,6929.54653634686
-0.0123356596016554,-0.0242042418144986,6929.55648718662
-0.0123356596016554,-0.0240313543729665,6929.56645649032
-0.0123356596016554,-0.0238584669314344,6929.57644425798
-0.0123356596016554,-0.0236855794899022,6929.58645048963
-0.0123356596016554,-0.0235126920483701,6929.59647518528
-0.0123356596016554,-0.023339804606838,6929.60651834496
-0.0123356596016554,-0.0231669171653058,6929.61657996867
-0.0123356596016554,-0.0229940297237737,6929.62666005645
-0.0123356596016554,-0.0228211422822416,6929.6367586083
-0.0123356596016554,-0.0226482548407094,6929.64687562424
-0.0123356596016554,-0.0224753673991773,6929.6570111043
-0.0123356596016554,-0.0223024799576452,6929.66716504849
-0.0123356596016554,-0.022129592516113,6929.67733745683
-0.0123356596016554,-0.0219567050745809,6929.68752832934
-0.0123356596016554,-0.0217838176330488,6929.69773766603
-0.0123356596016554,-0.0216109301915166,6929.70796546692
-0.0123356596016554,-0.0214380427499845,6929.71821173203
-0.0123356596016554,-0.0212651553084524,6929.72847646138
-0.0123356596016554,-0.0210922678669202,6929.73875965498
-0.0123356596016554,-0.0209193804253881,6929.74906131284
-0.0123356596016554,-0.020746492983856,6929.759381435
-0.0123356596016554,-0.0205736055423238,6929.76972002146
-0.0123356596016554,-0.0204007181007917,6929.78007707223
-0.0123356596016554,-0.0202278306592596,6929.79045258735
-0.0123356596016554,-0.0200549432177274,6929.80084656681
-0.0123356596016554,-0.0198820557761953,6929.81125901064
-0.0123356596016554,-0.0197091683346632,6929.82168991885
-0.0123356596016554,-0.019536280893131,6929.83213929147
-0.0123356596016554,-0.0193633934515989,6929.8426071285
-0.0123356596016554,-0.0191905060100668,6929.85309342996
-0.0123356596016554,-0.0190176185685346,6929.86359819586
-0.0123356596016554,-0.0188447311270025,6929.87412142622
-0.0123356596016554,-0.0186718436854704,6929.88466312106
-0.0123356596016554,-0.0184989562439382,6929.89522328039
-0.0123356596016554,-0.0183260688024061,6929.90580190423
-0.0123356596016554,-0.018153181360874,6929.91639899259
-0.0123356596016554,-0.0179802939193418,6929.92701454548
-0.0123356596016554,-0.0178074064778097,6929.93764856291
-0.0123356596016554,-0.0176345190362776,6929.94830104492
-0.0123356596016554,-0.0174616315947454,6929.95897199149
-0.0123356596016554,-0.0172887441532133,6929.96966140266
-0.0123356596016554,-0.0171158567116812,6929.98036927844
-0.0123356596016554,-0.016942969270149,6929.99109561883
-0.0123356596016554,-0.0167700818286169,6930.00184042386
-0.0123356596016554,-0.0165971943870848,6930.01260369353
-0.0123356596016554,-0.0164243069455526,6930.02338542786
-0.0123356596016554,-0.0162514195040205,6930.03418562686
-0.0123356596016554,-0.0160785320624884,6930.04500429054
-0.0123356596016554,-0.0159056446209562,6930.05584141892
-0.0123356596016554,-0.0157327571794241,6930.06669701202
-0.0123356596016554,-0.015559869737892,6930.07757106983
-0.0123356596016554,-0.0153869822963598,6930.08846359238
-0.0123356596016554,-0.0152140948548277,6930.09937457968
-0.0123356596016554,-0.0150412074132956,6930.11030403174
-0.0123356596016554,-0.0148683199717634,6930.12125194857
-0.0123356596016554,-0.0146954325302313,6930.13221833018
-0.0123356596016554,-0.0145225450886992,6930.14320317659
-0.0123356596016554,-0.014349657647167,6930.1542064878
-0.0123356596016554,-0.0141767702056349,6930.16522826384
-0.0123356596016554,-0.0140038827641028,6930.1762685047
-0.0123356596016554,-0.0138309953225706,6930.1873272104
-0.0123356596016554,-0.0136581078810385,6930.19840438096
-0.0123356596016554,-0.0134852204395064,6930.20950001638
-0.0123356596016554,-0.0133123329979742,6930.22061411667
-0.0123356596016554,-0.0131394455564421,6930.23174668185
-0.0123356596016554,-0.01296655811491,6930.24289771192
-0.0123356596016554,-0.0127936706733778,6930.2540672069
-0.0123356596016554,-0.0126207832318457,6930.26525516679
-0.0123356596016554,-0.0124478957903136,6930.2764615916
-0.0123356596016554,-0.0122750083487814,6930.28768648136
-0.0123356596016554,-0.0121021209072493,6930.29892983606
-0.0123356596016554,-0.0119292334657172,6930.31019165571
-0.0123356596016554,-0.011756346024185,6930.32147194033
-0.0123356596016554,-0.0115834585826529,6930.33277068992
-0.0123356596016554,-0.0114105711411208,6930.34408790449
-0.0123356596016554,-0.0112376836995886,6930.35542358406
-0.0123356596016554,-0.0110647962580565,6930.36677772863
-0.0123356596016554,-0.0108919088165244,6930.37815033821
-0.0123356596016554,-0.0107190213749922,6930.38954141281
-0.0123356596016554,-0.0105461339334601,6930.40095095243
-0.0123356596016554,-0.010373246491928,6930.41237895709
-0.0123356596016554,-0.0102003590503958,6930.4238254268
-0.0123356596016554,-0.0100274716088637,6930.43529036156
-0.0123356596016554,-0.00985458416733158,6930.44677376137
-0.0123356596016554,-0.00968169672579945,6930.45827562626
-0.0123356596016554,-0.00950880928426732,6930.46979595622
-0.0123356596016554,-0.00933592184273518,6930.48133475127
-0.0123356596016554,-0.00916303440120305,6930.49289201141
-0.0123356596016554,-0.00899014695967092,6930.50446773665
-0.0123356596016554,-0.00881725951813879,6930.51606192699
-0.0123356596016554,-0.00864437207660665,6930.52767458245
-0.0121888065111595,-0.02593311622982,6929.46128069925
-0.0121888065111595,-0.0257602287882878,6929.47106546309
-0.0121888065111595,-0.0255873413467557,6929.48086869069
-0.0121888065111595,-0.0254144539052236,6929.49069038209
-0.0121888065111595,-0.0252415664636914,6929.50053053729
-0.0121888065111595,-0.0250686790221593,6929.51038915633
-0.0121888065111595,-0.0248957915806272,6929.52026623922
-0.0121888065111595,-0.024722904139095,6929.53016178598
-0.0121888065111595,-0.0245500166975629,6929.54007579663
-0.0121888065111595,-0.0243771292560308,6929.55000827119
-0.0121888065111595,-0.0242042418144986,6929.55995920968
-0.0121888065111595,-0.0240313543729665,6929.56992861211
-0.0121888065111595,-0.0238584669314344,6929.57991647852
-0.0121888065111595,-0.0236855794899022,6929.58992280891
-0.0121888065111595,-0.0235126920483701,6929.59994760331
-0.0121888065111595,-0.023339804606838,6929.60999086174
-0.0121888065111595,-0.0231669171653058,6929.6200525842
-0.0121888065111595,-0.0229940297237737,6929.63013277073
-0.0121888065111595,-0.0228211422822416,6929.64023142134
-0.0121888065111595,-0.0226482548407094,6929.65034853605
-0.0121888065111595,-0.0224753673991773,6929.66048411487
-0.0121888065111595,-0.0223024799576452,6929.67063815783
-0.0121888065111595,-0.022129592516113,6929.68081066493
-0.0121888065111595,-0.0219567050745809,6929.69100163621
-0.0121888065111595,-0.0217838176330488,6929.70121107168
-0.0121888065111595,-0.0216109301915166,6929.71143897134
-0.0121888065111595,-0.0214380427499845,6929.72168533524
-0.0121888065111595,-0.0212651553084524,6929.73195016336
-0.0121888065111595,-0.0210922678669202,6929.74223345575
-0.0121888065111595,-0.0209193804253881,6929.75253521241
-0.0121888065111595,-0.020746492983856,6929.76285543335
-0.0121888065111595,-0.0205736055423238,6929.7731941186
-0.0121888065111595,-0.0204007181007917,6929.78355126818
-0.0121888065111595,-0.0202278306592596,6929.79392688209
-0.0121888065111595,-0.0200549432177274,6929.80432096036
-0.0121888065111595,-0.0198820557761953,6929.81473350299
-0.0121888065111595,-0.0197091683346632,6929.82516451002
-0.0121888065111595,-0.019536280893131,6929.83561398144
-0.0121888065111595,-0.0193633934515989,6929.84608191728
-0.0121888065111595,-0.0191905060100668,6929.85656831756
-0.0121888065111595,-0.0190176185685346,6929.86707318228
-0.0121888065111595,-0.0188447311270025,6929.87759651147
-0.0121888065111595,-0.0186718436854704,6929.88813830513
-0.0121888065111595,-0.0184989562439382,6929.89869856329
-0.0121888065111595,-0.0183260688024061,6929.90927728596
-0.0121888065111595,-0.018153181360874,6929.91987447315
-0.0121888065111595,-0.0179802939193418,6929.93049012488
-0.0121888065111595,-0.0178074064778097,6929.94112424115
-0.0121888065111595,-0.0176345190362776,6929.951776822
-0.0121888065111595,-0.0174616315947454,6929.96244786742
-0.0121888065111595,-0.0172887441532133,6929.97313737744
-0.0121888065111595,-0.0171158567116812,6929.98384535206
-0.0121888065111595,-0.016942969270149,6929.99457179131
-0.0121888065111595,-0.0167700818286169,6930.00531669519
-0.0121888065111595,-0.0165971943870848,6930.01608006372
-0.0121888065111595,-0.0164243069455526,6930.02686189691
-0.0121888065111595,-0.0162514195040205,6930.03766219478
-0.0121888065111595,-0.0160785320624884,6930.04848095733
-0.0121888065111595,-0.0159056446209562,6930.05931818458
-0.0121888065111595,-0.0157327571794241,6930.07017387655
-0.0121888065111595,-0.015559869737892,6930.08104803324
-0.0121888065111595,-0.0153869822963598,6930.09194065467
-0.0121888065111595,-0.0152140948548277,6930.10285174085
-0.0121888065111595,-0.0150412074132956,6930.11378129179
-0.0121888065111595,-0.0148683199717634,6930.12472930751
-0.0121888065111595,-0.0146954325302313,6930.13569578801
-0.0121888065111595,-0.0145225450886992,6930.14668073331
-0.0121888065111595,-0.014349657647167,6930.15768414342
-0.0121888065111595,-0.0141767702056349,6930.16870601835
-0.0121888065111595,-0.0140038827641028,6930.17974635812
-0.0121888065111595,-0.0138309953225706,6930.19080516273
-0.0121888065111595,-0.0136581078810385,6930.20188243219
-0.0121888065111595,-0.0134852204395064,6930.21297816652
-0.0121888065111595,-0.0133123329979742,6930.22409236572
-0.0121888065111595,-0.0131394455564421,6930.23522502981
-0.0121888065111595,-0.01296655811491,6930.2463761588
-0.0121888065111595,-0.0127936706733778,6930.2575457527
-0.0121888065111595,-0.0126207832318457,6930.26873381151
-0.0121888065111595,-0.0124478957903136,6930.27994033526
-0.0121888065111595,-0.0122750083487814,6930.29116532394
-0.0121888065111595,-0.0121021209072493,6930.30240877757
-0.0121888065111595,-0.0119292334657172,6930.31367069616
-0.0121888065111595,-0.011756346024185,6930.32495107971
-0.0121888065111595,-0.0115834585826529,6930.33624992825
-0.0121888065111595,-0.0114105711411208,6930.34756724176
-0.0121888065111595,-0.0112376836995886,6930.35890302028
-0.0121888065111595,-0.0110647962580565,6930.3702572638
-0.0121888065111595,-0.0108919088165244,6930.38162997233
-0.0121888065111595,-0.0107190213749922,6930.39302114588
-0.0121888065111595,-0.0105461339334601,6930.40443078446
-0.0121888065111595,-0.010373246491928,6930.41585888808
-0.0121888065111595,-0.0102003590503958,6930.42730545675
-0.0121888065111595,-0.0100274716088637,6930.43877049047
-0.0121888065111595,-0.00985458416733158,6930.45025398926
-0.0121888065111595,-0.00968169672579945,6930.46175595312
-0.0121888065111595,-0.00950880928426732,6930.47327638206
-0.0121888065111595,-0.00933592184273518,6930.48481527608
-0.0121888065111595,-0.00916303440120305,6930.4963726352
-0.0121888065111595,-0.00899014695967092,6930.50794845942
-0.0121888065111595,-0.00881725951813879,6930.51954274875
-0.0121888065111595,-0.00864437207660665,6930.53115550319
-0.0120419534206636,-0.02593311622982,6929.46476525774
-0.0120419534206636,-0.0257602287882878,6929.47455012028
-0.0120419534206636,-0.0255873413467557,6929.48435344661
-0.0120419534206636,-0.0254144539052236,6929.49417523672
-0.0120419534206636,-0.0252415664636914,6929.50401549065
-0.0120419534206636,-0.0250686790221593,6929.51387420841
-0.0120419534206636,-0.0248957915806272,6929.52375139003
-0.0120419534206636,-0.024722904139095,6929.53364703552
-0.0120419534206636,-0.0245500166975629,6929.5435611449
-0.0120419534206636,-0.0243771292560308,6929.5534937182
-0.0120419534206636,-0.0242042418144986,6929.56344475543
-0.0120419534206636,-0.0240313543729665,6929.57341425661
-0.0120419534206636,-0.0238584669314344,6929.58340222176
-0.0120419534206636,-0.0236855794899022,6929.5934086509
-0.0120419534206636,-0.0235126920483701,6929.60343354405
-0.0120419534206636,-0.023339804606838,6929.61347690123
-0.0120419534206636,-0.0231669171653058,6929.62353872246
-0.0120419534206636,-0.0229940297237737,6929.63361900774
-0.0120419534206636,-0.0228211422822416,6929.64371775711
-0.0120419534206636,-0.0226482548407094,6929.65383497058
-0.0120419534206636,-0.0224753673991773,6929.66397064817
-0.0120419534206636,-0.0223024799576452,6929.6741247899
-0.0120419534206636,-0.022129592516113,6929.68429739578
